2022-05-26 06:30:00,25.6,n,n,n,10.8,n,n,n,5.1,n,n,n,39.1,n,n,n,21.9,n,n,n,11.1,n,n,n,52.8,n,n,n,17.1,n,n,n,6.3,n,n,n,36.7,n,n,n,10.9,n,n,n,7.5,n,n,n
2022-05-26 07:30:00,32.6,n,n,n,16.2,n,n,n,7.7,n,n,n,43.1,n,n,n,24.2,n,n,n,12.2,n,n,n,80.1,n,n,n,33.9,n,n,n,11.3,n,n,n,77.6,n,n,n,20.1,n,n,n,12.5,n,n,n
2022-05-26 08:30:00,23.2,n,n,n,14.9,n,n,n,8.6,n,n,n,40.5,n,n,n,23,n,n,n,11.6,n,n,n,36.8,n,n,n,24.8,n,n,n,8,n,n,n,39.6,n,n,n,17.8,n,n,n,9.3,n,n,n
2022-05-26 09:30:00,20.4,n,n,n,12.8,n,n,n,2.8,n,n,n,69.4,n,n,n,38.8,n,n,n,19.6,n,n,n,27,n,n,n,12.6,n,n,n,n,n,n,n,22,n,n,n,14.9,n,n,n,6.9,n,n,n
2022-05-26 10:30:00,23.5,n,n,n,11.6,n,n,n,1.5,n,n,n,42.3,n,n,n,23.6,n,n,n,11.9,n,n,n,37.6,n,n,n,13,n,n,n,n,n,n,n,19.4,n,n,n,11.1,n,n,n,4.1,n,n,n
2022-05-26 11:30:00,29,n,n,n,17.4,n,n,n,4.8,n,n,n,31.4,n,n,n,17.4,n,n,n,8.8,n,n,n,24.2,n,n,n,11.2,n,n,n,n,n,n,n,23.4,n,n,n,11.8,n,n,n,5.8,n,n,n
2022-05-26 12:00:00,n,n,35.4,VM,n,n,18.3,VM,n,n,5.4,VM,n,n,38.1,VM,n,n,21.3,VM,n,n,10.8,VM,n,n,52.1,VM,n,n,24.4,VM,n,n,11,VM,n,n,32.9,VM,n,n,12.4,VM,n,n,6.7,VM
2022-05-26 12:30:00,18.3,n,n,n,13.1,n,n,n,3.3,n,n,n,26.3,n,n,n,14.6,n,n,n,7.4,n,n,n,18.3,n,n,n,12.4,n,n,n,1.8,n,n,n,13.8,n,n,n,9.3,n,n,n,5.4,n,n,n
2022-05-26 13:30:00,19.7,n,n,n,13.8,n,n,n,2.4,n,n,n,26.2,n,n,n,14.6,n,n,n,7.4,n,n,n,15.4,n,n,n,11.4,n,n,n,1.1,n,n,n,17.4,n,n,n,6.1,n,n,n,2.7,n,n,n
2022-05-26 14:30:00,30.2,n,n,n,19.6,n,n,n,4,n,n,n,35.7,n,n,n,20.2,n,n,n,10.2,n,n,n,54.5,n,n,n,16,n,n,n,n,n,n,n,18.5,n,n,n,8.9,n,n,n,2.9,n,n,n
2022-05-26 15:30:00,54.6,n,n,n,26.4,n,n,n,5.6,n,n,n,52.3,n,n,n,29.2,n,n,n,14.8,n,n,n,40.9,n,n,n,19.2,n,n,n,2.2,n,n,n,0,n,n,n,8.8,n,n,n,2.8,n,n,n
2022-05-26 16:30:00,45.3,n,n,n,17.4,n,n,n,4.9,n,n,n,55,n,n,n,30.9,n,n,n,15.6,n,n,n,69.5,n,n,n,32.6,n,n,n,9.2,n,n,n,53.5,n,n,n,15.1,n,n,n,5.7,n,n,n
2022-05-26 17:30:00,50.4,n,n,n,23,n,n,n,9.4,n,n,n,68.2,n,n,n,38.2,n,n,n,19.3,n,n,n,141.9,n,n,n,46.3,n,n,n,16.9,n,n,n,60.1,n,n,n,18,n,n,n,9.3,n,n,n
2022-05-26 18:30:00,69.5,n,n,n,32,n,n,n,12.3,n,n,n,68.8,n,n,n,38.8,n,n,n,19.6,n,n,n,206.6,n,n,n,100.6,n,n,n,55.6,n,n,n,54.5,n,n,n,16.6,n,n,n,8.7,n,n,n
2022-05-26 19:30:00,55.1,n,n,n,26.5,n,n,n,10,n,n,n,41.4,n,n,n,23,n,n,n,11.6,n,n,n,118.8,n,n,n,71.5,n,n,n,40.7,n,n,n,39.2,n,n,n,12.6,n,n,n,5.8,n,n,n
2022-05-26 20:30:00,67.6,n,n,n,34.5,n,n,n,9.4,n,n,n,37.5,n,n,n,20.8,n,n,n,10.5,n,n,n,75.4,n,n,n,41.8,n,n,n,21.4,n,n,n,51.2,n,n,n,16,n,n,n,9.2,n,n,n
2022-05-26 21:30:00,70.2,n,n,n,39.5,n,n,n,6,n,n,n,45.3,n,n,n,25.3,n,n,n,12.8,n,n,n,59.1,n,n,n,25.8,n,n,n,9.3,n,n,n,57.8,n,n,n,17.5,n,n,n,9.2,n,n,n
2022-05-26 22:30:00,53.2,n,n,n,27,n,n,n,5.7,n,n,n,49,n,n,n,27.5,n,n,n,13.9,n,n,n,66.4,n,n,n,27.8,n,n,n,10.6,n,n,n,44.4,n,n,n,18.5,n,n,n,11,n,n,n
2022-05-26 23:30:00,40,n,n,n,20.6,n,n,n,5.1,n,n,n,41,n,n,n,23,n,n,n,11.6,n,n,n,39.8,n,n,n,22.3,n,n,n,7.2,n,n,n,39.5,n,n,n,16.2,n,n,n,9.3,n,n,n
2022-05-27 00:30:00,34.7,n,n,n,18.7,n,n,n,7.1,n,n,n,28,n,n,n,15.7,n,n,n,7.9,n,n,n,45.4,n,n,n,24.2,n,n,n,10.2,n,n,n,49.2,n,n,n,21.7,n,n,n,13.5,n,n,n
2022-05-27 01:30:00,46.8,n,n,n,24.4,n,n,n,7,n,n,n,38.9,n,n,n,21.9,n,n,n,11.1,n,n,n,26.9,n,n,n,16,n,n,n,5,n,n,n,59.5,n,n,n,19.6,n,n,n,10.8,n,n,n
2022-05-27 02:30:00,32.8,n,n,n,16.2,n,n,n,6,n,n,n,40,n,n,n,22.5,n,n,n,11.3,n,n,n,26.4,n,n,n,15.7,n,n,n,5.2,n,n,n,53.6,n,n,n,21,n,n,n,11.5,n,n,n
2022-05-27 03:30:00,27.8,n,n,n,17.5,n,n,n,8.1,n,n,n,34.5,n,n,n,19.7,n,n,n,9.9,n,n,n,29.6,n,n,n,16.5,n,n,n,5.4,n,n,n,37.9,n,n,n,17.6,n,n,n,10.9,n,n,n
2022-05-27 04:30:00,24.8,n,n,n,19.2,n,n,n,11.9,n,n,n,31.4,n,n,n,17.4,n,n,n,8.8,n,n,n,33.6,n,n,n,19.3,n,n,n,6.8,n,n,n,36.9,n,n,n,17.6,n,n,n,11.7,n,n,n
2022-05-27 05:30:00,23.2,n,n,n,18.3,n,n,n,10.9,n,n,n,31.6,n,n,n,18,n,n,n,9.1,n,n,n,52.8,n,n,n,21.5,n,n,n,5.9,n,n,n,34.8,n,n,n,14.7,n,n,n,8.3,n,n,n
2022-05-27 06:30:00,31.8,n,n,n,20.5,n,n,n,11.5,n,n,n,54.4,n,n,n,30.3,n,n,n,15.3,n,n,n,96.1,n,n,n,28.4,n,n,n,8.6,n,n,n,72.2,n,n,n,15.4,n,n,n,8,n,n,n
2022-05-27 07:30:00,52.3,n,n,n,24.6,n,n,n,11.5,n,n,n,58.4,n,n,n,32.6,n,n,n,16.5,n,n,n,81.7,n,n,n,35.4,n,n,n,13.8,n,n,n,84.8,n,n,n,21.7,n,n,n,12.9,n,n,n
2022-05-27 08:30:00,42.8,n,n,n,25.9,n,n,n,13.9,n,n,n,42.1,n,n,n,23.6,n,n,n,11.9,n,n,n,39.8,n,n,n,23.2,n,n,n,7.3,n,n,n,47.3,n,n,n,17.4,n,n,n,9.3,n,n,n
2022-05-27 09:30:00,34.8,n,n,n,17.2,n,n,n,3.4,n,n,n,37.7,n,n,n,21.3,n,n,n,10.8,n,n,n,23.4,n,n,n,11.4,n,n,n,n,n,n,n,27.4,n,n,n,10,n,n,n,3,n,n,n
2022-05-27 10:30:00,32.5,n,n,n,16.5,n,n,n,2.8,n,n,n,40.5,n,n,n,22.5,n,n,n,11.3,n,n,n,36.1,n,n,n,16.3,n,n,n,0.6,n,n,n,25.1,n,n,n,11.3,n,n,n,4.1,n,n,n
2022-05-27 11:30:00,27.8,n,n,n,18.5,n,n,n,3.4,n,n,n,23.3,n,n,n,28,n,n,n,7,n,n,n,13.4,n,n,n,8.1,n,n,n,n,n,n,n,19.4,n,n,n,9.7,n,n,n,4.8,n,n,n
2022-05-27 12:00:00,n,n,40.7,VM,n,n,19.9,VM,n,n,6.8,VM,n,n,41,VM,n,n,24.3,VM,n,n,9.3,VM,n,n,51.2,VM,n,n,23.1,VM,n,n,8.2,VM,n,n,48,VM,n,n,16,VM,n,n,8.4,VM
2022-05-27 12:30:00,33.7,n,n,n,12.3,n,n,n,n,n,n,n,26.3,n,n,n,20,n,n,n,11,n,n,n,39.4,n,n,n,15.4,n,n,n,1.8,n,n,n,17.2,n,n,n,10.1,n,n,n,5.5,n,n,n
2022-05-27 13:30:00,37.4,n,n,n,15.4,n,n,n,n,n,n,n,34.1,n,n,n,20,n,n,n,6,n,n,n,24.8,n,n,n,12,n,n,n,n,n,n,n,18.5,n,n,n,9.1,n,n,n,4.4,n,n,n
2022-05-27 14:30:00,34.9,n,n,n,17.4,n,n,n,3.8,n,n,n,52.8,n,n,n,33,n,n,n,2,n,n,n,25.2,n,n,n,11.2,n,n,n,0.1,n,n,n,23.3,n,n,n,8.5,n,n,n,4.2,n,n,n
2022-05-27 15:30:00,48.9,n,n,n,24.3,n,n,n,5.3,n,n,n,38.4,n,n,n,23,n,n,n,n,n,n,n,29.1,n,n,n,12.8,n,n,n,n,n,n,n,24.2,n,n,n,9.5,n,n,n,3.4,n,n,n
2022-05-27 16:30:00,43.9,n,n,n,18.4,n,n,n,2.3,n,n,n,31,n,n,n,17,n,n,n,5,n,n,n,55.1,n,n,n,23.4,n,n,n,6.1,n,n,n,24.7,n,n,n,10.9,n,n,n,4.8,n,n,n
2022-05-27 17:30:00,68.7,n,n,n,27.4,n,n,n,5.9,n,n,n,50.6,n,n,n,23,n,n,n,9,n,n,n,73,n,n,n,36.5,n,n,n,12.8,n,n,n,58.3,n,n,n,13.3,n,n,n,6.8,n,n,n
2022-05-27 18:30:00,66.2,n,n,n,22,n,n,n,3,n,n,n,50.6,n,n,n,29,n,n,n,7,n,n,n,122.2,n,n,n,49.5,n,n,n,20.3,n,n,n,60.6,n,n,n,15.8,n,n,n,8.5,n,n,n
2022-05-27 19:30:00,65.4,n,n,n,22.5,n,n,n,3.4,n,n,n,42.8,n,n,n,25,n,n,n,3,n,n,n,100,n,n,n,46.7,n,n,n,18.4,n,n,n,64.4,n,n,n,13.8,n,n,n,7.1,n,n,n
2022-05-27 20:30:00,37.3,n,n,n,14.1,n,n,n,3.2,n,n,n,33.8,n,n,n,18,n,n,n,n,n,n,n,56.3,n,n,n,27.5,n,n,n,9.5,n,n,n,86.4,n,n,n,20.1,n,n,n,9.3,n,n,n
2022-05-27 21:30:00,29,n,n,n,15.2,n,n,n,4.3,n,n,n,42.9,n,n,n,29,n,n,n,3,n,n,n,89.2,n,n,n,32.9,n,n,n,9.7,n,n,n,84.2,n,n,n,27.5,n,n,n,13.7,n,n,n
2022-05-27 22:30:00,51.2,n,n,n,24.9,n,n,n,8,n,n,n,68.6,n,n,n,40,n,n,n,13,n,n,n,59.5,n,n,n,26.6,n,n,n,9.1,n,n,n,70,n,n,n,24.2,n,n,n,12.5,n,n,n
2022-05-27 23:30:00,48.3,n,n,n,25.3,n,n,n,12.3,n,n,n,50.1,n,n,n,33,n,n,n,14,n,n,n,50.9,n,n,n,23.2,n,n,n,6.9,n,n,n,72.3,n,n,n,23.7,n,n,n,12.8,n,n,n
2022-05-28 00:30:00,53.2,n,n,n,27.3,n,n,n,11.5,n,n,n,59.4,n,n,n,39,n,n,n,18,n,n,n,45.7,n,n,n,20.3,n,n,n,6.7,n,n,n,70.6,n,n,n,23,n,n,n,12.4,n,n,n
2022-05-28 01:30:00,51.1,n,n,n,28.3,n,n,n,11.5,n,n,n,54.5,n,n,n,35,n,n,n,13,n,n,n,39,n,n,n,15.2,n,n,n,5.2,n,n,n,60.5,n,n,n,16.8,n,n,n,8.6,n,n,n
2022-05-28 02:30:00,44.6,n,n,n,24,n,n,n,10.8,n,n,n,44.4,n,n,n,30,n,n,n,11,n,n,n,33.6,n,n,n,13.1,n,n,n,4.4,n,n,n,60.8,n,n,n,19.8,n,n,n,10,n,n,n
2022-05-28 03:30:00,43.5,n,n,n,22.6,n,n,n,8.7,n,n,n,44.1,n,n,n,35,n,n,n,7,n,n,n,33.3,n,n,n,14,n,n,n,4.8,n,n,n,62.9,n,n,n,23.5,n,n,n,14.2,n,n,n
2022-05-28 04:30:00,38.8,n,n,n,23.8,n,n,n,10.5,n,n,n,39.4,n,n,n,28,n,n,n,6,n,n,n,38.7,n,n,n,16.4,n,n,n,5.6,n,n,n,46.4,n,n,n,23,n,n,n,13.6,n,n,n
2022-05-28 05:30:00,32.9,n,n,n,20.6,n,n,n,9.5,n,n,n,44,n,n,n,29,n,n,n,7,n,n,n,40.8,n,n,n,16.4,n,n,n,5.4,n,n,n,43.4,n,n,n,16,n,n,n,10.2,n,n,n
2022-05-28 06:30:00,35.3,n,n,n,18.2,n,n,n,8.4,n,n,n,61.1,n,n,n,35,n,n,n,7,n,n,n,47.5,n,n,n,19.1,n,n,n,7.8,n,n,n,57.6,n,n,n,14.2,n,n,n,9.3,n,n,n
2022-05-28 07:30:00,41.4,n,n,n,19.1,n,n,n,10.5,n,n,n,70.5,n,n,n,47,n,n,n,23,n,n,n,134.5,n,n,n,45.7,n,n,n,17,n,n,n,59.3,n,n,n,18.2,n,n,n,11.1,n,n,n
2022-05-28 08:30:00,45.1,n,n,n,25.3,n,n,n,15.7,n,n,n,84.4,n,n,n,48,n,n,n,13,n,n,n,78,n,n,n,47.6,n,n,n,15.1,n,n,n,68.1,n,n,n,23.5,n,n,n,14.2,n,n,n
2022-05-28 09:30:00,46.4,n,n,n,26.3,n,n,n,14.5,n,n,n,48.3,n,n,n,22,n,n,n,8,n,n,n,61.6,n,n,n,35.7,n,n,n,10.1,n,n,n,41,n,n,n,19.3,n,n,n,10.2,n,n,n
2022-05-28 10:30:00,26.6,n,n,n,11.3,n,n,n,4.4,n,n,n,20.7,n,n,n,13,n,n,n,5,n,n,n,61,n,n,n,26.4,n,n,n,1.3,n,n,n,26.3,n,n,n,12.7,n,n,n,6.5,n,n,n
2022-05-28 11:30:00,20.7,n,n,n,10.6,n,n,n,3.1,n,n,n,19.6,n,n,n,11,n,n,n,1,n,n,n,27.6,n,n,n,14.3,n,n,n,1.3,n,n,n,17.3,n,n,n,8.2,n,n,n,4.1,n,n,n
2022-05-28 12:00:00,n,n,35.3,VM,n,n,19.3,VM,n,n,8.7,VM,n,n,43.7,VM,n,n,27.7,VM,n,n,8.5,VM,n,n,60.1,VM,n,n,26.8,VM,n,n,9.6,VM,n,n,40.5,VM,n,n,15.6,VM,n,n,9.7,VM
2022-05-28 12:30:00,17,n,n,n,9.7,n,n,n,3.8,n,n,n,29,n,n,n,13,n,n,n,3,n,n,n,89.8,n,n,n,29.2,n,n,n,2.4,n,n,n,16.6,n,n,n,9.1,n,n,n,5.8,n,n,n
2022-05-28 13:30:00,13.3,n,n,n,9.7,n,n,n,5.3,n,n,n,17.6,n,n,n,9,n,n,n,5,n,n,n,30.8,n,n,n,16.8,n,n,n,n,n,n,n,12,n,n,n,8.8,n,n,n,6.1,n,n,n
2022-05-28 14:30:00,17.4,n,n,n,10.4,n,n,n,3,n,n,n,17.4,n,n,n,7,n,n,n,3,n,n,n,15.4,n,n,n,9.6,n,n,n,0.8,n,n,n,12,n,n,n,6.7,n,n,n,4.7,n,n,n
2022-05-28 15:30:00,11.9,n,n,n,8.8,n,n,n,3.7,n,n,n,24.1,n,n,n,16,n,n,n,2,n,n,n,20.3,n,n,n,9.4,n,n,n,n,n,n,n,13.1,n,n,n,6.8,n,n,n,4.2,n,n,n
2022-05-28 16:30:00,18.1,n,n,n,9.8,n,n,n,3.7,n,n,n,25.8,n,n,n,n,n,n,n,2,n,n,n,26.3,n,n,n,13.9,n,n,n,3,n,n,n,17.5,n,n,n,6.7,n,n,n,4.6,n,n,n
2022-05-28 17:30:00,34.5,n,n,n,17.2,n,n,n,4.3,n,n,n,41,n,n,n,18,n,n,n,5,n,n,n,108.4,n,n,n,35.6,n,n,n,11.9,n,n,n,24.3,n,n,n,8.3,n,n,n,5,n,n,n
2022-05-28 18:30:00,34.2,n,n,n,17,n,n,n,4.2,n,n,n,55.4,n,n,n,29,n,n,n,5,n,n,n,103.2,n,n,n,41.5,n,n,n,10.5,n,n,n,41.6,n,n,n,13.9,n,n,n,9.9,n,n,n
2022-05-28 19:30:00,42.8,n,n,n,22.6,n,n,n,5.9,n,n,n,44.9,n,n,n,29,n,n,n,8,n,n,n,108.4,n,n,n,45.1,n,n,n,18.4,n,n,n,33.1,n,n,n,15.8,n,n,n,11.3,n,n,n
2022-05-28 20:30:00,46.6,n,n,n,24.5,n,n,n,12.3,n,n,n,41.8,n,n,n,30,n,n,n,8,n,n,n,86.8,n,n,n,51,n,n,n,29,n,n,n,40.9,n,n,n,14.9,n,n,n,10.8,n,n,n
2022-05-28 21:30:00,37.7,n,n,n,17.7,n,n,n,9.1,n,n,n,62.8,n,n,n,42,n,n,n,16,n,n,n,79.4,n,n,n,40.1,n,n,n,18.7,n,n,n,33.8,n,n,n,18.7,n,n,n,14.3,n,n,n
2022-05-28 22:30:00,44,n,n,n,25.1,n,n,n,14.9,n,n,n,43.4,n,n,n,33,n,n,n,14,n,n,n,72.4,n,n,n,35.8,n,n,n,17.6,n,n,n,52.4,n,n,n,21.3,n,n,n,14.3,n,n,n
2022-05-28 23:30:00,51.2,n,n,n,33.4,n,n,n,20.5,n,n,n,53.9,n,n,n,38,n,n,n,14,n,n,n,60.2,n,n,n,31,n,n,n,14.1,n,n,n,59.3,n,n,n,26.4,n,n,n,18,n,n,n
2022-05-29 00:30:00,38.8,n,n,n,25.3,n,n,n,16.7,n,n,n,50,n,n,n,42,n,n,n,18,n,n,n,50.9,n,n,n,26.3,n,n,n,12.3,n,n,n,59.4,n,n,n,31.8,n,n,n,24,n,n,n
2022-05-29 01:30:00,37.3,n,n,n,27.8,n,n,n,19.1,n,n,n,42.4,n,n,n,30,n,n,n,14,n,n,n,52.7,n,n,n,34,n,n,n,20,n,n,n,52.3,n,n,n,32,n,n,n,23.8,n,n,n
2022-05-29 02:30:00,33.5,n,n,n,27,n,n,n,18.9,n,n,n,33.2,n,n,n,27,n,n,n,12,n,n,n,34.7,n,n,n,21.8,n,n,n,10.9,n,n,n,45.3,n,n,n,25.7,n,n,n,19.3,n,n,n
2022-05-29 03:30:00,31.5,n,n,n,23.3,n,n,n,15.6,n,n,n,35.2,n,n,n,24,n,n,n,9,n,n,n,38.2,n,n,n,19.2,n,n,n,9.7,n,n,n,48.1,n,n,n,25.6,n,n,n,18.7,n,n,n
2022-05-29 04:30:00,39.7,n,n,n,23.7,n,n,n,13.8,n,n,n,33.3,n,n,n,30,n,n,n,13,n,n,n,25.9,n,n,n,15.7,n,n,n,8.5,n,n,n,50.6,n,n,n,25.6,n,n,n,19.5,n,n,n
2022-05-29 05:30:00,54.3,n,n,n,25.6,n,n,n,10.4,n,n,n,39.7,n,n,n,28,n,n,n,12,n,n,n,27.9,n,n,n,18,n,n,n,10.4,n,n,n,40.3,n,n,n,20.9,n,n,n,15.7,n,n,n
2022-05-29 06:30:00,39.2,n,n,n,22.2,n,n,n,13.1,n,n,n,37.3,n,n,n,25,n,n,n,9,n,n,n,32.2,n,n,n,21.6,n,n,n,12,n,n,n,35,n,n,n,19.3,n,n,n,13.8,n,n,n
2022-05-29 07:30:00,35.4,n,n,n,24.9,n,n,n,14.9,n,n,n,41.2,n,n,n,25,n,n,n,9,n,n,n,40.4,n,n,n,25.6,n,n,n,14,n,n,n,30.2,n,n,n,15.2,n,n,n,11.9,n,n,n
2022-05-29 08:30:00,43.9,n,n,n,28.7,n,n,n,21.9,n,n,n,37.1,n,n,n,20,n,n,n,7,n,n,n,29.4,n,n,n,19.8,n,n,n,9,n,n,n,27.8,n,n,n,11.2,n,n,n,8,n,n,n
2022-05-29 09:30:00,21,n,n,n,14.7,n,n,n,9.8,n,n,n,18.1,n,n,n,11,n,n,n,8,n,n,n,33.4,n,n,n,21.5,n,n,n,7.4,n,n,n,25.2,n,n,n,8.9,n,n,n,5.2,n,n,n
2022-05-29 10:30:00,13.1,n,n,n,6.9,n,n,n,1.6,n,n,n,13.7,n,n,n,n,n,n,n,2,n,n,n,19.8,n,n,n,9.2,n,n,n,1.2,n,n,n,20,n,n,n,8.9,n,n,n,4.9,n,n,n
2022-05-29 11:30:00,15.5,n,n,n,7,n,n,n,1.8,n,n,n,13.9,n,n,n,6,n,n,n,n,n,n,n,23.6,n,n,n,11.2,n,n,n,0.7,n,n,n,25,n,n,n,10,n,n,n,5,n,n,n
2022-05-29 12:00:00,n,n,38.8,VM,n,n,20.5,VM,n,n,10,VM,n,n,34.2,VM,n,n,24.1,VM,n,n,7.9,VM,n,n,41.9,VM,n,n,21,VM,n,n,9.2,VM,n,n,38.6,VM,n,n,16.1,VM,n,n,11.2,VM
2022-05-29 12:30:00,17,n,n,n,7.9,n,n,n,2.8,n,n,n,12,n,n,n,7,n,n,n,1,n,n,n,26.6,n,n,n,15.2,n,n,n,4.3,n,n,n,16.2,n,n,n,3.3,n,n,n,n,n,n,n
2022-05-29 13:30:00,17.2,n,n,n,9.8,n,n,n,4.7,n,n,n,20.9,n,n,n,9,n,n,n,2,n,n,n,29.3,n,n,n,16.3,n,n,n,5.1,n,n,n,17.3,n,n,n,6.1,n,n,n,3.2,n,n,n
2022-05-29 14:30:00,19.6,n,n,n,9.2,n,n,n,3.5,n,n,n,21.3,n,n,n,13,n,n,n,1,n,n,n,19.4,n,n,n,10.7,n,n,n,n,n,n,n,17.4,n,n,n,8.3,n,n,n,5.1,n,n,n
2022-05-29 15:30:00,16.4,n,n,n,8.2,n,n,n,3.1,n,n,n,17.9,n,n,n,n,n,n,n,n,n,n,n,18.1,n,n,n,9.5,n,n,n,n,n,n,n,14.5,n,n,n,8.4,n,n,n,5.7,n,n,n
2022-05-29 16:30:00,10.3,n,n,n,4.6,n,n,n,1.1,n,n,n,21.7,n,n,n,5,n,n,n,n,n,n,n,9.6,n,n,n,5.3,n,n,n,n,n,n,n,13.6,n,n,n,5.3,n,n,n,4,n,n,n
2022-05-29 17:30:00,33.4,n,n,n,9.9,n,n,n,n,n,n,n,35.4,n,n,n,24,n,n,n,1,n,n,n,86.1,n,n,n,27.5,n,n,n,8.9,n,n,n,24.5,n,n,n,7.9,n,n,n,5.7,n,n,n
2022-05-29 18:30:00,52.2,n,n,n,20.1,n,n,n,2.4,n,n,n,31.1,n,n,n,19,n,n,n,n,n,n,n,90.7,n,n,n,34.7,n,n,n,11.8,n,n,n,91.1,n,n,n,16.5,n,n,n,9.1,n,n,n
2022-05-29 19:30:00,59.1,n,n,n,26.1,n,n,n,5.7,n,n,n,44.1,n,n,n,31,n,n,n,1,n,n,n,100.5,n,n,n,40.6,n,n,n,13.8,n,n,n,94.8,n,n,n,26.4,n,n,n,13.9,n,n,n
2022-05-29 20:30:00,80.7,n,n,n,36.4,n,n,n,9.6,n,n,n,60,n,n,n,41,n,n,n,3,n,n,n,69.4,n,n,n,32.8,n,n,n,10.2,n,n,n,61.1,n,n,n,25.7,n,n,n,15.6,n,n,n
2022-05-29 21:30:00,98.1,n,n,n,42.7,n,n,n,13.5,n,n,n,63.8,n,n,n,44,n,n,n,8,n,n,n,56.2,n,n,n,26.8,n,n,n,9.3,n,n,n,39.2,n,n,n,16.4,n,n,n,10.7,n,n,n
2022-05-29 22:30:00,71.1,n,n,n,32.4,n,n,n,12.9,n,n,n,52.5,n,n,n,36,n,n,n,16,n,n,n,54.5,n,n,n,22.2,n,n,n,7.4,n,n,n,40.1,n,n,n,13.2,n,n,n,7.9,n,n,n
2022-05-29 23:30:00,52,n,n,n,27.6,n,n,n,12.7,n,n,n,46.1,n,n,n,34,n,n,n,12,n,n,n,36.3,n,n,n,18,n,n,n,5.8,n,n,n,37.5,n,n,n,14.7,n,n,n,7.5,n,n,n
2022-05-30 00:30:00,37,n,n,n,22.6,n,n,n,10.5,n,n,n,44.5,n,n,n,34,n,n,n,12,n,n,n,31.8,n,n,n,13,n,n,n,4.8,n,n,n,36.9,n,n,n,13.8,n,n,n,8.3,n,n,n
2022-05-30 01:30:00,27,n,n,n,16.3,n,n,n,7.9,n,n,n,32.1,n,n,n,18,n,n,n,7,n,n,n,29.6,n,n,n,11.8,n,n,n,5.4,n,n,n,39.3,n,n,n,17.5,n,n,n,12,n,n,n
2022-05-30 02:30:00,18.1,n,n,n,14.3,n,n,n,8.4,n,n,n,30,n,n,n,23,n,n,n,5,n,n,n,23.8,n,n,n,11.3,n,n,n,4.8,n,n,n,40.2,n,n,n,17.1,n,n,n,12.1,n,n,n
2022-05-30 03:30:00,16.5,n,n,n,15.1,n,n,n,10.3,n,n,n,26.9,n,n,n,20,n,n,n,12,n,n,n,21.1,n,n,n,13.2,n,n,n,6.9,n,n,n,35.1,n,n,n,15,n,n,n,9.4,n,n,n
2022-05-30 04:30:00,17.7,n,n,n,14.7,n,n,n,9.4,n,n,n,32,n,n,n,20,n,n,n,6,n,n,n,18.7,n,n,n,13.2,n,n,n,6.7,n,n,n,35,n,n,n,12.7,n,n,n,6,n,n,n
2022-05-30 05:30:00,25.6,n,n,n,14.6,n,n,n,8.2,n,n,n,39.8,n,n,n,25,n,n,n,6,n,n,n,21.2,n,n,n,13.8,n,n,n,6.1,n,n,n,44.8,n,n,n,21.1,n,n,n,14.3,n,n,n
2022-05-30 06:30:00,27.8,n,n,n,13.3,n,n,n,8.8,n,n,n,48.5,n,n,n,28,n,n,n,11,n,n,n,63.1,n,n,n,23.2,n,n,n,7.8,n,n,n,64.5,n,n,n,19.9,n,n,n,12.3,n,n,n
2022-05-30 07:30:00,46.3,n,n,n,17.4,n,n,n,8,n,n,n,73.5,n,n,n,46,n,n,n,9,n,n,n,104,n,n,n,39.3,n,n,n,12.5,n,n,n,67.1,n,n,n,23.1,n,n,n,14.2,n,n,n
2022-05-30 08:30:00,47.1,n,n,n,16.1,n,n,n,5.6,n,n,n,60.5,n,n,n,34,n,n,n,16,n,n,n,121.3,n,n,n,55.6,n,n,n,21,n,n,n,35.1,n,n,n,20.6,n,n,n,13.3,n,n,n
2022-05-30 09:30:00,31.6,n,n,n,11.4,n,n,n,3.6,n,n,n,37.6,n,n,n,n,n,n,n,3,n,n,n,50.4,n,n,n,26.2,n,n,n,6.4,n,n,n,30.9,n,n,n,12,n,n,n,7.1,n,n,n
2022-05-30 10:30:00,26.5,n,n,n,11.5,n,n,n,4.4,n,n,n,37.3,n,n,n,16,n,n,n,5,n,n,n,51.2,n,n,n,19.7,n,n,n,2.3,n,n,n,40.3,n,n,n,15.9,n,n,n,8.8,n,n,n
2022-05-30 11:30:00,32,n,n,n,16.6,n,n,n,6.4,n,n,n,48.3,n,n,n,28,n,n,n,2,n,n,n,39.7,n,n,n,20.6,n,n,n,3.5,n,n,n,42.6,n,n,n,12.9,n,n,n,6.2,n,n,n
2022-05-30 12:00:00,n,n,51,VM,n,n,25.4,VM,n,n,8.2,VM,n,n,60.9,VM,n,n,37.8,VM,n,n,8.8,VM,n,n,88.7,VM,n,n,35.2,VM,n,n,10,VM,n,n,73.9,VM,n,n,20.7,VM,n,n,10.5,VM
2022-05-30 12:30:00,27.4,n,n,n,16.4,n,n,n,6.1,n,n,n,38.1,n,n,n,n,n,n,n,1,n,n,n,39.9,n,n,n,19.4,n,n,n,4.1,n,n,n,37.6,n,n,n,13.2,n,n,n,5.9,n,n,n
2022-05-30 13:30:00,19.9,n,n,n,14.5,n,n,n,7.9,n,n,n,45.1,n,n,n,14,n,n,n,7,n,n,n,67.4,n,n,n,22.2,n,n,n,1.7,n,n,n,57.4,n,n,n,12.4,n,n,n,6.1,n,n,n
